Joci Sushi,FamDalgas,6. august 2018,"Lækkert og meget varieret udvalg både på menukortet og på running-delen. Man behøver faktisk ikke at komme for fiskens skyld, da der er masser af andre valgmuligheder - noget for enhver smag. Personalet er meget serviceminded og smilende.",4,Silkeborg
Joci Sushi,JacobH157,4. maj 2018,"Fisken er ikke frisk, risen er tør og tangen er klam. Desværre ikke en god oplevelse og hvis du ikke har smagt sushi før så gå ikke hertil som første gang du smager sushi, for det vil skræmme dig væk. Der findes sushi som smager 1000 gange bedre til næsten de samme penge, men så skal man altså til Århus som det nærmeste.",1,Silkeborg
Joci Sushi,Rasmus J,3. marts 2018,"Prøvede 40-50 stykker sushi fra Joci som take away. Et par ok stykker, flest kedelige stykker og en del deciderede dårlige stykker. Fisken var af ringe kvalitet, ikke særlig frisk, og dårligt skåret. Risen klumpet og tør. Mærkelige sammensætninger af råvarer. Overdreven brug af chilimayo. Ikke så tit vi levner sushi, men se billede. Virkede umiddelbart billigt, men ift. kvalitet er det dyrt. Prøv Siam Sushi i Aarhus eller Kamii i Horsens. Har desværre ikke fundet et godt sted i Silkeborg endnu. Vil dog mene at King Buffet er en anelse bedre end Joci.",2,Silkeborg
Joci Sushi,MadsL989,26. september 2017,"Ok kvalitet. Prisen bør ikke være højere.
Jeg savner et bredere udvalg af sushi. De har en del varme retter.
Vi fik tilbudt at få special lavet enkelt stykker til bordet (der var ikke travlt)",3,Silkeborg
Joci Sushi,SteenDam48,"August 10, 2020","We visited three adults on a Sunday evening at 20. We had made a reservation however this evening not necessary.
We enjoyed the running concept of having warm and cold dishes passing in two separate ‘layers’. 
Plenty of options for all our different tastes 🙂. Good spicy soup.
Servants were observant and quick. We could order additional servings from the menu - included in the ‘all you can eat’ price.
We will come again",5,Silkeborg
Joci Sushi,ChrisW250,"October 12, 2016",Nice place with a buffet carousel where warm and cold sushi (separately) rotate and you can pick a dish if you ordered the buffet.,4,Silkeborg
Joci Sushi,Tetiana M,"April 25, 2016","Running sushi tastes good - all is fresh and a great variety.
They have both warm courses, sushi, soup, desserts",5,Silkeborg
Joci Sushi,Plazeebo,"January 17, 2016",Really good food. Very fresh vegetables and tasty sushi. The restaurant was empty so it should be easy to get a table. Recommended.,5,Silkeborg
Regatta,Kirsten E,26. juli 2021,"Lækker sandwich med sprødt brød. Selvom jeg kom ind fra gaden og bestilte, og der var en del i kø før mig, så var ventetiden absolut godkendt. Det gik ret hurti ",5,Silkeborg
Regatta,Peter V,19. juli 2021,Fik de lækreste sandwich og fantastisk betjening. Super hyggeligt sted med siddepladser lige ud til gågaden. Kan absolut anbefales. Ikke mindst den sicilianske gelato til dessert 👍,5,Silkeborg
Regatta,Moderjord123,10. juni 2020,"Vi bestilte levering fra Regatta og det fungerede bare. Deres sandwiches er super lækre og der er lidt til enhver smag. Dog synes jeg det ligger i den dyre ende, men tilgengæld er det pengene værd:))))",4,Silkeborg
Regatta,Departure293626,4. januar 2020,"Vi fik sandwich i lækker brød,som de selv bager. Der er ikke det store udvalg af drikke varer. Der er ikke mange sidde pladser.",4,Silkeborg
Regatta,Zeventz,16. maj 2019,"Smalt, enkelt og overskueligt menukort. 
Men nogle lækre sandwiches og en lækker hjemmelavet dressing. God stor størrelse. Drikkevarerne er dog i den høje ende. 25,- for vand eller en dåsecola, er lige hidsigt nok i en gågade i Silkeborg.",4,Silkeborg
Regatta,charleneo414,3. august 2018,Sandwich er væsentlige og et godt sted for at tage en hurtig frokost at spise. Ikke for langt væk fra hovedgaden.,4,Silkeborg
Gothenborg,Sunshine46869559657,5. juni 2021,"Vi havde givet vores venner et gavekort til 2 pers. Brunch. prisen på hjemmesiden ville de ikke sælge til, da vi ikke kunne fortælle om de ville bruge det indenfor 1,5 måned. Så kr. 650 ",3,Silkeborg
Gothenborg,Poul H,19. juni 2019,"Vi var 24 der var til brunch, der var en rigtig lækker brunch med mange forskellige retter , anderledes end en almindelig brunch, hvilket jeg synes var virkeligt lækker 
Forsæt den gode stil",5,Silkeborg
Gothenborg,Tommybooy,26. marts 2019,"Maden er til 5 stjerner. Det er rigtig lækkert alt sammen, og det er gode råvarer. Det der lige trækker lidt ned er at der var for mange mennesker på for lidt plads. Dertil er de klodsede møbler heller ikke så velegnede. En dreng sad og spillede noget guitar blues jazz og det var desværre for højt. Kombineret med de for mange mennesker bliver det ikke en afslappet oplevelse. Men som sagt super mad!",4,Silkeborg
Gothenborg,L8959VMlouiseg,24. marts 2019,"Totalt landlig idyl! Her er kvalitet og service virkelig i højsæde. De bedre råvarer bliver brugt og det smages - hvilken overdådig brunch buffet. Man fornemmer virkelig, at der er tænkt over sammensætningen og den visuelle oplevelse. Uden at det bliver forfinet og pompøst. Sikke et dejligt mangfoldigt sted. Tak for en utrolig god oplevelse. Vi kommer igen.",5,Silkeborg
Gothenborg,AndreaMe2016,12. december 2018,"Udsøgt mad. God betjening, meget venlig personale. Hyggelig stemning. Ved siden ar en gårdbutik med alle mulige lækkerier, krydderier, mel o.s.v.",5,Silkeborg
Gothenborg,LillenNorden,9. december 2018,"Var til deres søndags-brunch og den skuffede bestemt ikke! Mange forskellige retter - som alle smagte fantastisk, flotte lokaler, hyggelig opdækning og super sødt personale. Kan varmt anbefales!",5,Silkeborg
Gothenborg,gitteborch,18. juni 2018,"Lækker mad, fin betjening og dejlige lyse lokaler . 
Økologi, gårdbutik med mange specialiteter. ......",5,Silkeborg
Gothenborg,BerryvdM,4. juni 2018,"Vi gik der for en Foo Fighters show, og gjorde det til en meget kort ferie på 4 dage. Gothenborg er ikke noget særligt, der er ikke meget at se eller gøre. Hvis du kan lide at shoppe, er du på det rigtige sted, fordi det er alt, hvad det er. Offentlig transport er den samme som i de fleste byer, bortset fra at der ikke er nogen undergrundsbane, men sporvogne og busser, købe et rejsekort, og du kan rejse med alle i et par dage. Bygningerne er ikke noget særligt at se på, det er ikke noget som f.eks. Rom eller Barcelona. Dette var en engang besøg for os.",3,Silkeborg
Indelukkets Spisested,Anne C,31. juli 2021,"Vi valgte begge et delux stjerneskud, men havde på ingen måde oplevelsen af luksus. Det var fladt, kedeligt og farveløst, og pris og kvalitet fulgtes ikke ad. Betjeningen var dog hurtig og venlig.",2,Silkeborg
Indelukkets Spisested,MissSoltoft,19. juli 2021,"Meget lækker wienerschnitzel til en god pris, hyggeligt sted, god udvalg til gode priser. Kaffen kan dog ikke anbefales… den havde vist stået for længe på kanden.",5,Silkeborg
Indelukkets Spisested,336djd,23. juli 2020,"Rigtig godt sted. Ligger fint og maden er rigtig god. Ikke så stort udvalg og det er godt for så forventer man alle retter er gode. Og det var de. Bestille stor wienerschnitzel, perfekt. Og der blevet bestilt stjerne skud og stjernefryd de lux. Alt var frisk mht fisk og pande stegt det som skulle være det. betjening var hurtig og priser var helt perfekt. kommer vi til Silkeborg igen besøger vi indelukket spisested ige ",5,Silkeborg
Indelukkets Spisested,Likemormor,11. juli 2020,"God dansk mad, med gode råvare. Maden er til fair pris.. servicen i top, der er pænt og rent. Vi kommer gerne igen",5,Silkeborg
Indelukkets Spisested,jannek299,10. juli 2020,Vi fik et par gode wienerschnitzler. Fornuftig pris og venlig betjening. Smuk udsigt til lystbådehavnen.,4,Silkeborg
Indelukkets Spisested,Guffelhorn,1. juni 2020,"Har nogle rigtig gode wienerschnitzler - maritim atmosfære - god wiev ud over lystbådehavnen - venlig, men ligefrem betjening - dejlig gårdhave med gode parasoler",3,Silkeborg
Indelukkets Spisested,tonni1,4. september 2019,Som en alm. spisested med moderate priser findes det ikke bedre i Silkeborg. Kan klart anbefale deres snitzler og deres stkerneskud,5,Silkeborg
Indelukkets Spisested,Kirstein74,16. august 2019,"Hyggeligt, men lidt slidt sted.
Ufaglært personale, men de var tilgengæld rigtig serviceminded.
Vi fik stegt flæsk, de var ikke lige sprøde alle sammen, tilgengæld var persillesovsen god, men den skulle også opveje de dårlige pose kartofler...
Vi ses igen til winer 😋",4,Silkeborg
Indelukkets Spisested,Birgittemp,3. august 2019,"God mad og masser af den, sødt og serviceminded personale og super hyggeligt område med skøn natur, lystbådehavn og med legeplads og minigolf lige i nærheden",5,Silkeborg
Indelukkets Spisested,madshjorth,21. juli 2019,Var til selskab her med 3 rette ,3,Silkeborg
Indelukkets Spisested,AllanN732,"July 21, 2019",En hverdags aftensmad er rigtig god. Uformelt sted med velsmagende mad denne gang wienerschnitzel med ærter og god sovs sammen...More,4,Silkeborg
Indelukkets Spisested,Connie C,"July 12, 2019","ganske almindelig og billig god mad, dejlig beliggenhed helt ned til gudenåen og lystbådehavn, så der kommer vi igen ☺",4,Silkeborg
Indelukkets Spisested,myht,"December 4, 2018","Jeg har været til et arrangement i restauranten, hvor jeg i forvejen havde kontaktet kokken og spurgt, om det var...More",1,Silkeborg
Indelukkets Spisested,520hansb,"October 13, 2018",Faldende kvalitet gennem tid. Bærer præg af at kokken har for travlt i køkkenet og derfor ikke giver sig selv...More,2,Silkeborg
Indelukkets Spisested,J. K,"September 28, 2018","Spec om torsdagen er der mange mennesker, da stedet byder på stegt flæsk med persillesovs. Flæskesværet var rigeligt stegt,og sovsen...More",3,Silkeborg
Indelukkets Spisested,Naesborg,"September 17, 2018","Uhyggelig god wiener “mit alles” ...min yndlingsret over alle, så kender forskel på en midelmådig og en super god ...dette...More",5,Silkeborg
Indelukkets Spisested,cvinjegaard,"September 16, 2018","Spisestedet er ikke et fint sted,men der er en afslappet og god atmosfærer.Betjeningen virker lidt usikre men meget søde og...More",4,Silkeborg
Indelukkets Spisested,748Rita,"April 29, 2018","Sæsonen var åbnet, og wienerschnitzel var på menukortet. Vi nøjedes med en kop kaffe, da vi spiste frokost på museets...More",3,Silkeborg
Indelukkets Spisested,Connie A,"August 3, 2017","Vi kom lige ind i den aften hvor der var stegt flæsk , og jeg skal love for der var...More",4,Silkeborg
Indelukkets Spisested,SPDK1971,"July 13, 2017","Vi kom til restauranten for at nyde god mad efter en gåtur ved vandet, en restaurant der ligger så smukt...More",1,Silkeborg
Indelukkets Spisested,Mette C,"July 11, 2017",Vi spiste her inden Kim Larsen koncert og var yders tilfredse alle fire. Betjeningen var godt gearet til et stort...More,4,Silkeborg
Indelukkets Spisested,GAage,"June 1, 2017","Var her til frokost, ligger dejlig tæt på Museum Jorn med udsigt til Remstrup Å. God frokost med pænt belagt...More",4,Silkeborg
Indelukkets Spisested,Thorell,"May 24, 2017","Det er ikke noget særligt, men det er noget af det bedste af den slags! De har et stort udvalg...More",4,Silkeborg
Indelukkets Spisested,FamilienSoerensen,"March 13, 2017",God mad. Rigelig mad = store portioner. Ikke dyr mad. Gå en tur langs vandet og bådene og slut af...More,4,Silkeborg
Indelukkets Spisested,TrineR_13,"January 17, 2017","Min mand og jeg tog derned til torsdagsflæsk. Vi er noget pjattet med Danmarks nationalret. Derfor, har vi efterhånden fået...More",3,Silkeborg
Indelukkets Spisested,Bente2903,"August 12, 2016","Var til familiekomsammen i juni, hvor vi fik stedets Ta-selv-buffet. Aldrig er vi gået så mange gange rundt om en...More",1,Silkeborg
Indelukkets Spisested,Bente M,"August 3, 2016","Besøgte stedet til frokost med familie og ikke anbefalingsværdig, selvom det ligger et vidunderligt sted. vi sad ved bord et...More",2,Silkeborg
Indelukkets Spisested,npnulle76,"July 23, 2016","Hyggelig atmosfære ved Gudenåen, men maden er ikke værd at skrive hjem om, jeg vil ikke engang fodre min hund...More",1,Silkeborg
Indelukkets Spisested,Mads D,"July 3, 2016","Aldrig har jeg fået så dårlig mad, ærterne smagte af vand, asparges var fra en dåse og bøfferne var så...More",1,Silkeborg
Indelukkets Spisested,8600Familie,"June 27, 2016","Stedet er på ingen måde fint, men da det ligger i Indelukket, som er en af de mest hyggeligstedte steder...More",4,Silkeborg
Indelukkets Spisested,Laura L,"April 27, 2016","Årlig udflugt denne gang endte vi i Silkeborg. spisestedet i Indelukke fantastisk god mad til prisen, god stemning super betjening...More",5,Silkeborg
Indelukkets Spisested,Henriette L,"March 23, 2016","Jeg har som så mange gange før Motorbådsklubben i Indelukket at spise en fredag aften. Vi kom forholdsvis sent, og...More",3,Silkeborg
Indelukkets Spisested,LAI1976,"August 10, 2015","Maden er upper class cafeteria, men helt OK i forhold til priserne - og portionerne kan sagtens gøre det ud...More",3,Silkeborg
Indelukkets Spisested,Jørgen P,"November 28, 2014","Alle tiders sted at spise kan kun anbefale det, mindes med stor fryd deres Stegt flæsk med persellesov, men husk...More",5,Silkeborg
Indelukkets Spisested,PerH966,"May 27, 2014","Vi var 20 personer på Spisestedet 24 maj, og fik en første klasses buffet, og det samme kan siges om...More",5,Silkeborg
Indelukkets Spisested,Erik B,"February 2, 2014","Indelukket er et dejligt og meget u formeldt sted, man falder til med det samme, der er en lille gårdhave,...More",4,Silkeborg
Indelukkets Spisested,Troels2110,"August 21, 2013",Vi kommer jævnligt ned til Indelukkets Spisested og det fortsætter vi med :-). Altid hurtig og god betjening. En god...More,4,Silkeborg
Indelukkets Spisested,Jonna46,"April 12, 2013","Udmærket til prisen. Blev dog mødt af en ansat, som startede med at spørge, om vi ville betale med det...More",3,Silkeborg
