Bella Italia,Pizzaer123,17. september 2020,Nr 8 :Forretten Friturestegte rejer og blæksprutter på en kedelig anretning med no ,3,Kolding
Bella Italia,844bj_rnw,"September 5, 2017","Maybe you shouldn't judge an Italian restaurant by one pizza, but that's how it is. The pizza was absolutely ok but not wow and certainly far away from your regular real Italian pizza. Ordered one glas of house red but that was a mistake. Water...More",3,Kolding
Bella Italia,Pete R,"May 5, 2017","I was taken to dinner at the Bella Italia by some colleagues on a business trip.  This place proves you should never judge a book by its cover, outside quite plain, but as soon as I walked into this busy restaurant I knew we were...More",5,Kolding
Bella Italia,SR-1007,"April 3, 2017","The ambience is quintessential for an Italian restaurant, and the host explained the Danish menu choices. I'm very impressed by the tortellini entree; it combines many wonderful flavors in each mouthful. Bistecca and haricots verte were well prepared and satisfying. I only wish it came...More",5,Kolding
Bella Italia,BrunchBN,"December 19, 2016","If you would choose your restaurant by the number of locals at the tables, this definitely the place you would want to go. Even though the place has fair amount of seating, you could find it all booked for dinner.

As for food, pizza is...More",4,Kolding
Bella Italia,CAbonbon,"October 10, 2016",Good Italian food in downtown Kolding.  Many locals and few tourists.  Great variety of dishes and wine in carafes.,4,Kolding
Bella Italia,LukasZ317,"September 28, 2016","You cant get better pizza in Kolding than in Bella Italia, also best lasagne i have ever ate. Many years of experiences makes from this restaurant one of the best in the wider area of Kolding. Located in nearly city center, close to train and...More",4,Kolding
Bella Italia,Jesper P,"August 28, 2016","I was born not far from here but I'm here as a tourist from Melbourne Australia which you can take to mean I'm a restaurant snob/hipster. Having said that, the lasagna I had was to die for and my tiny elderly mother put away a...More",4,Kolding
Bella Italia,BonnieSwede,"June 2, 2016","We arrived late in Kolding as there was no restaurant in our hotel we walked down to town to eat.
However it was too late really and most places had closed.
When we arrived at Bella Italia they too were ready to close, but took...More",4,Kolding
Bella Italia,NZfour,"May 27, 2016",Enjoyed our pasta dishes on a very busy Sunday night. The meals were plentyfull and tasty. Staff was helpful and efficient. Very busy place with takeaway pizzas.,4,Kolding
Bella Italia,Mitigailaite,"December 24, 2015",Went there to have a some dinner with the colleagues. We all had pizza which was nice. We also had a dessert which was not that nice-banna split did not live up to the expectations. Service ok. An okay everyday eating place.,3,Kolding
Bella Italia,Andersneshagen,"July 23, 2015","A rather average italian pizza restaurant. Plus for speedy service albeit there where no other customers when we arrived.

The pizzas really lacked the Italian taste and touche.",3,Kolding
Bella Italia,Paradise407657,"July 21, 2015","Bestillt pizza.. Kjøttboller smakte ingen ting.. Pizzaen var veldig lite smak i.. Og di spilte rocke musikk hva har det med autentisk italiensk?

Ordered pizza .. The meatballs tasted nothing .. The pizza was very little flavor .. And they played rock music! what it...More",2,Kolding
Bella Italia,NiinaN1,"July 14, 2015","Nice restaurant, good pizzas and pastas. Very popular so best to book the table if you want to go in the evening time. We managed to have a table without reservation in the Wednesday night but weren't so lucky on Friday night",5,Kolding
Bella Italia,496ash,"July 8, 2015",We had take-away pizza - looked the selection up on their web site and ordered by phone. This worked perfectly. There is a discount on take-away compared to eating in the restaurant. Food was ready on time and delicious.,4,Kolding
Bella Italia,JohanVanNiekerk,"July 3, 2015","We went here for pasta and pizza and were not disappointed. The food and service was good. Nothing award winning in my opinion, just good quality Italian food.",4,Kolding
Bella Italia,93karstenk,"March 19, 2015","The service is great.
The pizza`s are the best in town.
The places have a nice Atmosohere...........",5,Kolding
Bella Italia,Ironing_Board,"February 3, 2015","Walked around Comwell for half an hour looking for somewhere. This one looked the best. Got a good table by the window, fast and efficient service with a smile. Very decent very tender rare steak after some decent brochette.",4,Kolding
Bella Italia,Ib H,"December 3, 2014","Nice restaurant located in Jernbanegade, close to Kolding Railway station and center.
Friendly staff, good food and beer for a reasonable price.
I can recommend their salmon.
A good nice restaurant I would visit another time.",4,Kolding
Bella Italia,Jonathan L,"November 6, 2014","Kolding is full with pizza places.
This one is the best of them.
The service is very good, and the manager comes to every table.
The prices are average, but it was the only place that is open until late.",4,Kolding
Bella Italia,normandic,"July 16, 2014",The personnel did not seems to be to interested in food. Just order by numbers. Food was average. The wine terrible. Still I'm told it was the best place in town....,3,Kolding
Bella Italia,Simon N,"July 13, 2014","If your hungry and need a just ok meal, it will work. If you want some really good Italian food, this is probably not the place. Ordered Penne with gorgonzola. The penne was the type you buy at you local low price grocery store. The...More",3,Kolding
Bella Italia,birdseed_19,"January 21, 2014","I got a pasta dish, which was not very good.  The price of the meal was quite good for the area.  I guess you get what you  pay for.  To be fair, most people in the place were ordering pizza, and that did look pretty...More",3,Kolding
Bella Italia,hvidbjerg,"July 29, 2012","Italien restaurant, well known for good food and vine, the also have take away, normally you have to ordre table, absolute spend time on a visit",4,Kolding
Bella Italia,boertjienommereen,"November 23, 2011","Myself and my partner have been to this restuarant a few times and we have not been dissapointed! I am shock to read the other revues as i think they are all talking absolute nonsense.  We have had, salad, antipasti, soup, pizza, steak , pasta...More",4,Kolding
Bella Italia,E5131NPgaryp,"September 24, 2011","As I arrived in Denmark I had enough with steak and potatoes on the flights from San Diego to Kolding, Denmark. 

So after checking around and with TripAdvisor I selected Bella Pizza Restaurant. A local Italian restaurant. 

Things started ""ok"",  the  appetizers where good. Had...More",2,Kolding
Bella Italia,Matatjahu,"August 10, 2011","Not the best Italian restaurant as far as food is concerned I have been to, although a cozy place with nice and attentive service.

We tried salads, pasta and pizza. They were fine. I just wonder why they use dressing for mixed salad instead of...More",4,Kolding
Bella Italia,alanr-co,"February 2, 2010","I ordered tortellini, but was served lasagna bolognese.   There had been some confusion when I ordered which I didn't pursue, so I ignored he incorrect order.  The lasagna was pretty standard lasagna, tasty, fully adequate - not particularly inspired, but more than serviceable.  Atmosphere was...More",3,Kolding
Bella Italia,MaggieS1,"August 18, 2008",Been here on a number of occasions flying solo and have been impressed with their service and food. It seems very popular with the locals.,4,Kolding
Trattoria piccola Italia,Brian K,20. juni 2021,"Super lækker mad.forret med torpedorejer og salat og hovedret med lækker mør og velstegt oksemørbrad med rosmarinkartofler og grønt. Vinen var husets vin til kr 185,-. Dejlig vin til prisen.",5,Kolding
Trattoria piccola Italia,PoulNoer,27. maj 2021,"Havde fundet restauranten via nettet, da restauranten på vores hotel var lukk ",4,Kolding
Trattoria piccola Italia,Bente B,16. januar 2021,"Vi har (med stor fornøjelse) spist flere gange i restauranten, men i dag smagte vi for første gang pizzaerne, som simpelthen er suveræne!",5,Kolding
Trattoria piccola Italia,nicolaic465,2. december 2020,"Super lækkert mad!! Når man tænker på hvor mange italienske muligheder der efterhånden er i Danmark, så overgår den her ALT. Helt igennem perfekt på alle punkter, man føler virkelig er man er i Italien når man spiser her!",5,Kolding
Trattoria piccola Italia,NikolajBoe,17. oktober 2020,"Gang på gang har vi besøgt Trattoria Piccola Italia, og gang på gang er vi blevet så godt behandlet og har fået så lækker mad. Det lille hyggelige sted med plads til kun omkring de 25 mennesker, skaber en stemning, som gør, at man føler sig så veltilpa ",5,Kolding
Trattoria piccola Italia,Tourist105956,14. oktober 2020,"Vi fik en fin venlig betjening, dejlig mad, og til en fornuftig pris
Vi havde bestilt bor og mad i forvejen, og fik en meget venlig og god betjening",5,Kolding
Trattoria piccola Italia,DayTrip631253,27. maj 2020,"super bøf med svampe og en lækker risotto som forret for 219,- det var en velsmagende oplevelse og meget italiensk, husets vin var ikke noget at råbe ud om, men prisen på 185, -  er også i den lave ende.",4,Kolding
Trattoria piccola Italia,MajP3,27. februar 2020,"Super fin og hyggelig lille restaurant. Vi var de eneste gæster til en tidlig middag og personalet formåede at skabe en stemning, hvor vi ikke følte os overvåget hele tiden men heller ikke alene. Maden var rigtig god, så vi kommer helt sikkert igen.",5,Kolding
Trattoria piccola Italia,Bo S,23. februar 2020,Besøgte dette lille hyggelige sted i gode venners selsk ,4,Kolding
Trattoria piccola Italia,madsnorman,15. februar 2020,"Vi var her en stille søndag aften hvor de fleste andre gæster hentede mad i stedet for at spise i restauranten. Super hyggelig atmosfære og lækker autentisk italiensk mad, kan klart anbefales.",4,Kolding
Trattoria piccola Italia,X9188GQjamesb,"March 29, 2020","Great, thin crispy pizza, nice white wine, relaxing and welcoming atmosphere - actual Italians bringing a slice of Italy to Kolding - thank you!",5,Kolding
Kål&co,Resort53447230624,24. september 2021,Fantastiske hjemmelavede lækker ,5,Kolding
Kål&co,109metteg,7. september 2021,Meget meget lækkert og super service. Kommer helt sikkert igen når jeg er på disse kanter. 😃👍👍👍😃,5,Kolding
Kål&co,TeamSmart,26. august 2021,"Super lækkert, masser af smag og man bliver mæt på den gode måde!
Dejligt at det hele var frisk, og et stort udvalg.
Betjeningen var helt klart i op, søde og venlige og et sted man helt klart vil besøge igen og igen!",5,Kolding
Kål&co,dittehorsboel,20. august 2021,Lækker og sund mad. Helt friskt og meget velsmagende. God pris. Hyggeligt sted og rigtig sød/personlig betjening. Kommer igen!,5,Kolding
Kål&co,Lfolsen,27. juli 2021,"Kort besøg i Kolding, og en kort runde i centrum afslørede cafeer med Club-sandwiches og stjerneskud, døner kebab steder og pølsevogn, som man kan forvente i provinsen. Jeg stak derfor hovedet ind på Kål&co og prøvede deres pitabrød. Ejeren selv serverede og fortalte levende om stedet og om hvordan alt er hjemmelavet . Fremragende måltid, som jeg gerne gentager hvis jeg kommer forbi.",5,Kolding
Kål&co,fn h,22. juli 2021,"Lækker og sund varieret mad, priser der er til at betale selv på SU,  flinkt og sødt personale. What's not to like? Langt bedre end de caféer der ligger rundt om!",5,Kolding
