Marcantonio Trattoria Pizzeria,GeorgeanaP3,"June 7, 2019","My boyfriend and I had the worst experience ever today. We choose this place cause it had so many good reviews, but we left from there very disappointed and hungry! 

We didn't try their pizza, we went for their menu offer from where you can...More",1,Odense
Marcantonio Trattoria Pizzeria,mamisa5,"June 5, 2019",Value for the money! Generous servings and authentic Italian food. Enjoyable atmosphere and very attentive staff. We will definitely enjoy many meals there in the future.,5,Odense
Marcantonio Trattoria Pizzeria,Orit L,"June 3, 2019","I've had a vegetarian pizza there twice. The pizza is amazing, fells like eating in Italy! the owner is a really nice guy. They also have a great promotion for students. Highly recommended!",5,Odense
Marcantonio Trattoria Pizzeria,ylvaragnars,"February 25, 2019",Had a great vegetarian pizza and my mother and sister were really happy with their pizza too. We asked for a kid’s pizza for my nephew and they made one for him and he could pick his own toppings. Great and friendly staff - place...More,5,Odense
Marcantonio Trattoria Pizzeria,GiuliaVanni,"February 18, 2019","Great real Italian food! Marcantonio is a real Italian restaurant here in the center of Odense! The food is really tasty and genuine, a more than affordable price. Very welcoming staff and joyful feel! 
Se siete Italiani e avete nostalgia di casa non c'è miglior...More",5,Odense
Marcantonio Trattoria Pizzeria,Peter K,"February 5, 2019","Came here for a causal dinner was left fully satisfied.  My friend and I only had pizzas, but the pasta dishes that came to neighboring tables looked great.  Might have made a mistake on that front.  Service was great.  Would happily go back again.",4,Odense
Marcantonio Trattoria Pizzeria,683foodie,"February 4, 2019",The service was quick and friendly. Their gluten free pizza was delicious and probably the best crust I have had. Servings are very generous.,5,Odense
Marcantonio Trattoria Pizzeria,Ghtldn1,"January 24, 2019","I had really tasty aubergine Parmesan pizza on a Gluten free base.
The restaurant took care in cooking the pizza on a separate foil baking tray to avoid contamination with gluten and there was obvious attention to detail in terms the quality of cooking and...More",5,Odense
Marcantonio Trattoria Pizzeria,Stavros K,"December 20, 2018",Marcantonio's pizza is the original italian place for pizza in Odense. The value for money factor is really important for Marcantonio.,4,Odense
Marcantonio Trattoria Pizzeria,smu_prg,"November 30, 2018","Atmosphere of real italian restaurant.

Quality of food was great, wine as well.

Staff is absolutelly fast, service just perfect.",4,Odense
Marcantonio Trattoria Pizzeria,Anna K,"November 20, 2018","If you are looking for a top quality Italian food restaurant you will love the place. You WILL get top traditional Italian meals prepared traditionally by male cooks🙂, with fresh ingredientes, fantastic and real Italian recipes,  great and honest service with attention to detail and...More",5,Odense
Marcantonio Trattoria Pizzeria,Michael G,"November 19, 2018","This was recommended to me by another restaurant that couldn't give me a table at short notice. Afterwards I went back there and suggested they might like to avoid recommending this one in the future. I find it surprising that other reviewers ate ""amazing pizza""...More",2,Odense
Marcantonio Trattoria Pizzeria,955rickc,"October 15, 2018","Really fresh amazing pizza served with a smile... and a lovely local pilsner. Definitely would go again, especially considering the price!",5,Odense
Marcantonio Trattoria Pizzeria,K6535REmattw,"October 3, 2018",Excellent pasta and side dishes. Cooked to perfection despite there being 120 people booked together. Tak,5,Odense
Marcantonio Trattoria Pizzeria,Travel268169,"October 2, 2018","In Odense for the HCA marathon we needed pasta for 120 people including various dietary requirements. The staff were very accommodating, the pasta was lovely and plentiful! A good spot for some big plates of Italian food.",5,Odense
Marcantonio Trattoria Pizzeria,deannas591,"October 1, 2018",They have amazing pizza - Gluten Free and Regular!  I had a gluten free pizza and the crust is amazing.  It tasted like a regular pizza crust.  The cheese and toppings were also great.  My husband had a regular pizza and enjoyed it as well....More,5,Odense
Marcantonio Trattoria Pizzeria,886nick,"September 30, 2018","Nice simple Italian restaurant - pizzas are very good (I tried speck & smoked cheese, not quite scamorza but good enough). Nice house wine. Very friendly service, and good prices (about $20 for a pizza, a glass of wine and water). Recommended.",5,Odense
Marcantonio Trattoria Pizzeria,Eros A,"September 5, 2018",I really suggest the place foreating very tasty food. Italian staff very kindly!! Go to have a visit to it!,5,Odense
Marcantonio Trattoria Pizzeria,Sebastiano S,"August 3, 2018","Ok, I was on a trip around Denmark on a quest to find the best pizzeria in this windy country and I'm really happy to say that the best pizza I have tried is at this place, the great Marcantonio trattoria. 

First, I absolutely loved...More",5,Odense
Marcantonio Trattoria Pizzeria,Irina P,"August 3, 2018","Everybody working at Marcantonio is extremely friendly and happy, they make you feel really welcomed. Italian best quality food - guaranteed! ❤️",5,Odense
Marcantonio Trattoria Pizzeria,lucianco91,"July 29, 2018","Here, in the center of Odense you can eat like you were in Italy.
For me , who lived in Italy and tried their real dishes it is great to have the chance to visit a place like Marcantonio in Denmark. 
Their Italian staff is...More",5,Odense
Marcantonio Trattoria Pizzeria,Mikael B,"July 23, 2018","Marcantonio is apparently very popular among the locals. We had two pasta dishes, vongole and arrabiata. Both portions were to the very small side, and considering that the price per dish was 125 DKK it is simply too expensive. You will need to have a...More",3,Odense
Marcantonio Trattoria Pizzeria,Steve S,"July 22, 2018","Marco and Antonio provide great service, and their pizza's are amazing.  We ate here 3 times.  They were able to support my wife's gluten allergy both with their pastas and pizzas..",5,Odense
Marcantonio Trattoria Pizzeria,philhW3669FY,"July 17, 2018","A very pleasant visit ... an extensive menu ... we went for a pizza for two which was more than sufficient and good quality.  Would visit again, if only to try some of the great pasta dishes on offer.  The outdoor seating option is also...More",4,Odense
Marcantonio Trattoria Pizzeria,Kjell N,"July 9, 2018","This restaurant was formerly Pane et Vino, the new owners has rernamed it. The food is still very good. Recommended!",4,Odense
Marcantonio Trattoria Pizzeria,HenrietteB39,"June 18, 2018","I went with a friend and we have travelled in Italy together. We ordered pizzas and they were very delicious and tasted just like real Italian pizza, fresh and crunchy.",5,Odense
Marcantonio Trattoria Pizzeria,AlessandroRez,"June 9, 2018","Very good Pizzas and amazing Pasta with fish!
A little taste of Italy! The quantity of the food on the plate is also generous, especially when you have all these gourmet restaurants which puts almost no food on the plate.
I know personally some of...More",5,Odense
Marcantonio Trattoria Pizzeria,chen_shen_1988,"May 22, 2018","It was a bright, clear, and warm day in May, when we want to have something tasty for lunch, with fresh ingredients just like what one can get from the weekend market, homemade taste, cozy atmosphere. The restaurant attracted us by the great blue mussel...More",5,Odense
Marcantonio Trattoria Pizzeria,LindaL802,"May 10, 2018",Family of 4. Traveling through Odense to Billund/Legoland. We are pizzas and pasta. Good food and quick & pleasant service.,4,Odense
Marcantonio Trattoria Pizzeria,Marc S,"May 5, 2018","The pizza was awesome, and the pear cake was even better!

We went there to have dinner and took the menu Antipasto+Pizza+Desert. 100% worth",5,Odense
Marcantonio Trattoria Pizzeria,Tommaso F,"April 25, 2018",I've been here with friends for dinner and we were all very pleased with our meal. There are some menu options with starter+pizza+dessert. The Italian antipasto was varied and good and the pizza reminded me of Italy. The staff was very kind with us. Highly...More,5,Odense
Marcantonio Trattoria Pizzeria,Jurcsik D,"April 9, 2018","We've ordered four pizzas, two of which were gluten free, to take out of the house. They were all amazing, and the gluten free ones were of a quality we've only had in Italy.
The service was very welcoming, as well. 
 I highly recommend this...More",5,Odense
Marcantonio Trattoria Pizzeria,davideR8566EF,"April 2, 2018","I'm an Italian exchange student and I've tried this restaurant during my free time in Odense. Pasta and pizza are awesome. The staff is very friendly. The cookery experience was great, this restaurant is a real piece of Italy in Odense!",5,Odense
Marcantonio Trattoria Pizzeria,Codrin A,"March 17, 2018",It was a very pleasant dinner.  The people are very friendly and the food is amazing.  This is a real Italians restaurant and if you have business in Odense you should come eat here.,5,Odense
Marcantonio Trattoria Pizzeria,H3064WHdianav,"February 1, 2018","Friendly staff and the food was great, loved the Pizza Parmigiana! Would definitely go back next time we visit beautiful Odense.",5,Odense
